1, lud_internal, 6656, 3120, 16, 2051,
1, lud_diagonal, 6656, 3136, 16, 1872,
1, lud_perimeter, 6656, 3136, 16, 1841,
1, lud_internal, 6656, 3136, 16, 1850,
1, lud_diagonal, 6656, 3152, 16, 2050,
1, lud_perimeter, 6656, 3152, 16, 1847,
1, lud_internal, 6656, 3152, 16, 1905,
1, lud_diagonal, 6656, 3168, 16, 1864,
1, lud_perimeter, 6656, 3168, 16, 1836,
1, lud_internal, 6656, 3168, 16, 2031,
1, lud_diagonal, 6656, 3184, 16, 1851,
1, lud_perimeter, 6656, 3184, 16, 1839,
1, lud_internal, 6656, 3184, 16, 1846,
1, lud_diagonal, 6656, 3200, 16, 1849,
1, lud_perimeter, 6656, 3200, 16, 2060,
1, lud_internal, 6656, 3200, 16, 1844,
1, lud_diagonal, 6656, 3216, 16, 1852,
1, lud_perimeter, 6656, 3216, 16, 1836,
1, lud_internal, 6656, 3216, 16, 2112,
1, lud_diagonal, 6656, 3232, 16, 1899,
1, lud_perimeter, 6656, 3232, 16, 1895,
1, lud_internal, 6656, 3232, 16, 1988,
1, lud_diagonal, 6656, 3248, 16, 1940,
1, lud_perimeter, 6656, 3248, 16, 2070,
1, lud_internal, 6656, 3248, 16, 1900,
1, lud_diagonal, 6656, 3264, 16, 1912,
1, lud_perimeter, 6656, 3264, 16, 1897,
1, lud_internal, 6656, 3264, 16, 2012,
1, lud_diagonal, 6656, 3280, 16, 1850,
1, lud_perimeter, 6656, 3280, 16, 1839,
1, lud_internal, 6656, 3280, 16, 1887,
1, lud_diagonal, 6656, 3296, 16, 1844,
1, lud_perimeter, 6656, 3296, 16, 2027,
1, lud_internal, 6656, 3296, 16, 1877,
1, lud_diagonal, 6656, 3312, 16, 1880,
1, lud_perimeter, 6656, 3312, 16, 1837,
1, lud_internal, 6656, 3312, 16, 2046,
1, lud_diagonal, 6656, 3328, 16, 1853,
1, lud_perimeter, 6656, 3328, 16, 1887,
1, lud_internal, 6656, 3328, 16, 1835,
1, lud_diagonal, 6656, 3344, 16, 1846,
1, lud_perimeter, 6656, 3344, 16, 2031,
1, lud_internal, 6656, 3344, 16, 1842,
1, lud_diagonal, 6656, 3360, 16, 1849,
1, lud_perimeter, 6656, 3360, 16, 2331,
1, lud_internal, 6656, 3360, 16, 1875,
1, lud_diagonal, 6656, 3376, 16, 2070,
1, lud_perimeter, 6656, 3376, 16, 1863,
1, lud_internal, 6656, 3376, 16, 1837,
1, lud_diagonal, 6656, 3392, 16, 1836,
1, lud_perimeter, 6656, 3392, 16, 2039,
1, lud_internal, 6656, 3392, 16, 1843,
1, lud_diagonal, 6656, 3408, 16, 1876,
1, lud_perimeter, 6656, 3408, 16, 1829,
1, lud_internal, 6656, 3408, 16, 1839,
1, lud_diagonal, 6656, 3424, 16, 2040,
1, lud_perimeter, 6656, 3424, 16, 1831,
1, lud_internal, 6656, 3424, 16, 1839,
1, lud_diagonal, 6656, 3440, 16, 1850,
1, lud_perimeter, 6656, 3440, 16, 2026,
1, lud_internal, 6656, 3440, 16, 1843,
1, lud_diagonal, 6656, 3456, 16, 1858,
1, lud_perimeter, 6656, 3456, 16, 1841,
1, lud_internal, 6656, 3456, 16, 1898,
1, lud_diagonal, 6656, 3472, 16, 2093,
1, lud_perimeter, 6656, 3472, 16, 1884,
1, lud_internal, 6656, 3472, 16, 1886,
1, lud_diagonal, 6656, 3488, 16, 1843,
1, lud_perimeter, 6656, 3488, 16, 2022,
1, lud_internal, 6656, 3488, 16, 1856,
1, lud_diagonal, 6656, 3504, 16, 1845,
1, lud_perimeter, 6656, 3504, 16, 1837,
1, lud_internal, 6656, 3504, 16, 1845,
1, lud_diagonal, 6656, 3520, 16, 2054,
1, lud_perimeter, 6656, 3520, 16, 1832,
1, lud_internal, 6656, 3520, 16, 1840,
1, lud_diagonal, 6656, 3536, 16, 1842,
1, lud_perimeter, 6656, 3536, 16, 1869,
1, lud_internal, 6656, 3536, 16, 2206,
1, lud_diagonal, 6656, 3552, 16, 1863,
1, lud_perimeter, 6656, 3552, 16, 1861,
1, lud_internal, 6656, 3552, 16, 1876,
1, lud_diagonal, 6656, 3568, 16, 2140,
1, lud_perimeter, 6656, 3568, 16, 1927,
1, lud_internal, 6656, 3568, 16, 1907,
1, lud_diagonal, 6656, 3584, 16, 1910,
1, lud_perimeter, 6656, 3584, 16, 1947,
1, lud_internal, 6656, 3584, 16, 2081,
1, lud_diagonal, 6656, 3600, 16, 1908,
1, lud_perimeter, 6656, 3600, 16, 2133,
1, lud_internal, 6656, 3600, 16, 1884,
1, lud_diagonal, 6656, 3616, 16, 2094,
1, lud_perimeter, 6656, 3616, 16, 1880,
1, lud_internal, 6656, 3616, 16, 1853,
1, lud_diagonal, 6656, 3632, 16, 1908,
1, lud_perimeter, 6656, 3632, 16, 1842,
1, lud_internal, 6656, 3632, 16, 2020,
1, lud_diagonal, 6656, 3648, 16, 1850,
1, lud_perimeter, 6656, 3648, 16, 1841,
1, lud_internal, 6656, 3648, 16, 1835,
1, lud_diagonal, 6656, 3664, 16, 2026,
1, lud_perimeter, 6656, 3664, 16, 1837,
1, lud_internal, 6656, 3664, 16, 1884,
1, lud_diagonal, 6656, 3680, 16, 1844,
1, lud_perimeter, 6656, 3680, 16, 1843,
1, lud_internal, 6656, 3680, 16, 2027,
1, lud_diagonal, 6656, 3696, 16, 1854,
1, lud_perimeter, 6656, 3696, 16, 1839,
1, lud_internal, 6656, 3696, 16, 1863,
1, lud_diagonal, 6656, 3712, 16, 1850,
1, lud_perimeter, 6656, 3712, 16, 2051,
1, lud_internal, 6656, 3712, 16, 1839,
1, lud_diagonal, 6656, 3728, 16, 1875,
1, lud_perimeter, 6656, 3728, 16, 1865,
1, lud_internal, 6656, 3728, 16, 2027,
1, lud_diagonal, 6656, 3744, 16, 1856,
1, lud_perimeter, 6656, 3744, 16, 1840,
1, lud_internal, 6656, 3744, 16, 1874,
1, lud_diagonal, 6656, 3760, 16, 1897,
1, lud_perimeter, 6656, 3760, 16, 2045,
1, lud_internal, 6656, 3760, 16, 1967,
1, lud_diagonal, 6656, 3776, 16, 1880,
1, lud_perimeter, 6656, 3776, 16, 1856,
1, lud_internal, 6656, 3776, 16, 2051,
1, lud_diagonal, 6656, 3792, 16, 1875,
1, lud_perimeter, 6656, 3792, 16, 1881,
1, lud_internal, 6656, 3792, 16, 1898,
1, lud_diagonal, 6656, 3808, 16, 1859,
1, lud_perimeter, 6656, 3808, 16, 2031,
1, lud_internal, 6656, 3808, 16, 1856,
1, lud_diagonal, 6656, 3824, 16, 1860,
1, lud_perimeter, 6656, 3824, 16, 1830,
1, lud_internal, 6656, 3824, 16, 2017,
1, lud_diagonal, 6656, 3840, 16, 1848,
1, lud_perimeter, 6656, 3840, 16, 1893,
1, lud_internal, 6656, 3840, 16, 1847,
1, lud_diagonal, 6656, 3856, 16, 1876,
1, lud_perimeter, 6656, 3856, 16, 2040,
1, lud_internal, 6656, 3856, 16, 1845,
1, lud_diagonal, 6656, 3872, 16, 1850,
1, lud_perimeter, 6656, 3872, 16, 1838,
1, lud_internal, 6656, 3872, 16, 1842,
1, lud_diagonal, 6656, 3888, 16, 2014,
1, lud_perimeter, 6656, 3888, 16, 1840,
1, lud_internal, 6656, 3888, 16, 1844,
1, lud_diagonal, 6656, 3904, 16, 1844,
1, lud_perimeter, 6656, 3904, 16, 2081,
1, lud_internal, 6656, 3904, 16, 1892,
1, lud_diagonal, 6656, 3920, 16, 2396,
1, lud_perimeter, 6656, 3920, 16, 1989,
1, lud_internal, 6656, 3920, 16, 1860,
1, lud_diagonal, 6656, 3936, 16, 2060,
1, lud_perimeter, 6656, 3936, 16, 1836,
1, lud_internal, 6656, 3936, 16, 1834,
1, lud_diagonal, 6656, 3952, 16, 1844,
1, lud_perimeter, 6656, 3952, 16, 2035,
1, lud_internal, 6656, 3952, 16, 1892,
1, lud_diagonal, 6656, 3968, 16, 1909,
1, lud_perimeter, 6656, 3968, 16, 1896,
1, lud_internal, 6656, 3968, 16, 1893,
1, lud_diagonal, 6656, 3984, 16, 2067,
1, lud_perimeter, 6656, 3984, 16, 1903,
1, lud_internal, 6656, 3984, 16, 1868,
1, lud_diagonal, 6656, 4000, 16, 1871,
1, lud_perimeter, 6656, 4000, 16, 2061,
1, lud_internal, 6656, 4000, 16, 1859,
1, lud_diagonal, 6656, 4016, 16, 1877,
1, lud_perimeter, 6656, 4016, 16, 1861,
1, lud_internal, 6656, 4016, 16, 1854,
1, lud_diagonal, 6656, 4032, 16, 2031,
1, lud_perimeter, 6656, 4032, 16, 1839,
1, lud_internal, 6656, 4032, 16, 1832,
1, lud_diagonal, 6656, 4048, 16, 1850,
1, lud_perimeter, 6656, 4048, 16, 1847,
1, lud_internal, 6656, 4048, 16, 2017,
1, lud_diagonal, 6656, 4064, 16, 1874,
1, lud_perimeter, 6656, 4064, 16, 1844,
1, lud_internal, 6656, 4064, 16, 1836,
1, lud_diagonal, 6656, 4080, 16, 2036,
1, lud_perimeter, 6656, 4080, 16, 1846,
1, lud_internal, 6656, 4080, 16, 1836,
1, lud_diagonal, 6656, 4096, 16, 1874,
1, lud_perimeter, 6656, 4096, 16, 1835,
1, lud_internal, 6656, 4096, 16, 2099,
1, lud_diagonal, 6656, 4112, 16, 1855,
1, lud_perimeter, 6656, 4112, 16, 1848,
1, lud_internal, 6656, 4112, 16, 1838,
1, lud_diagonal, 6656, 4128, 16, 2047,
1, lud_perimeter, 6656, 4128, 16, 1849,
1, lud_internal, 6656, 4128, 16, 1838,
1, lud_diagonal, 6656, 4144, 16, 1855,
1, lud_perimeter, 6656, 4144, 16, 1839,
1, lud_internal, 6656, 4144, 16, 2030,
1, lud_diagonal, 6656, 4160, 16, 1883,
1, lud_perimeter, 6656, 4160, 16, 1841,
1, lud_internal, 6656, 4160, 16, 1856,
1, lud_diagonal, 6656, 4176, 16, 2051,
1, lud_perimeter, 6656, 4176, 16, 1841,
1, lud_internal, 6656, 4176, 16, 1842,
1, lud_diagonal, 6656, 4192, 16, 1849,
1, lud_perimeter, 6656, 4192, 16, 1874,
1, lud_internal, 6656, 4192, 16, 2042,
1, lud_diagonal, 6656, 4208, 16, 1849,
1, lud_perimeter, 6656, 4208, 16, 1841,
1, lud_internal, 6656, 4208, 16, 1858,
1, lud_diagonal, 6656, 4224, 16, 1944,
1, lud_perimeter, 6656, 4224, 16, 2049,
1, lud_internal, 6656, 4224, 16, 1875,
1, lud_diagonal, 6656, 4240, 16, 1889,
1, lud_perimeter, 6656, 4240, 16, 1896,
1, lud_internal, 6656, 4240, 16, 2127,
1, lud_diagonal, 6656, 4256, 16, 1918,
1, lud_perimeter, 6656, 4256, 16, 1912,
1, lud_internal, 6656, 4256, 16, 1990,
1, lud_diagonal, 6656, 4272, 16, 1917,
1, lud_perimeter, 6656, 4272, 16, 2080,
1, lud_internal, 6656, 4272, 16, 1895,
1, lud_diagonal, 6656, 4288, 16, 1920,
1, lud_perimeter, 6656, 4288, 16, 1918,
1, lud_internal, 6656, 4288, 16, 2150,
1, lud_diagonal, 6656, 4304, 16, 1862,
1, lud_perimeter, 6656, 4304, 16, 1842,
1, lud_internal, 6656, 4304, 16, 1847,
1, lud_diagonal, 6656, 4320, 16, 1861,
1, lud_perimeter, 6656, 4320, 16, 2029,
1, lud_internal, 6656, 4320, 16, 1856,
1, lud_diagonal, 6656, 4336, 16, 1861,
1, lud_perimeter, 6656, 4336, 16, 1864,
1, lud_internal, 6656, 4336, 16, 2037,
1, lud_diagonal, 6656, 4352, 16, 1919,
1, lud_perimeter, 6656, 4352, 16, 1855,
1, lud_internal, 6656, 4352, 16, 1842,
1, lud_diagonal, 6656, 4368, 16, 1866,
1, lud_perimeter, 6656, 4368, 16, 2027,
1, lud_internal, 6656, 4368, 16, 1845,
1, lud_diagonal, 6656, 4384, 16, 1847,
1, lud_perimeter, 6656, 4384, 16, 1866,
1, lud_internal, 6656, 4384, 16, 1844,
1, lud_diagonal, 6656, 4400, 16, 2025,
1, lud_perimeter, 6656, 4400, 16, 1839,
1, lud_internal, 6656, 4400, 16, 1847,
1, lud_diagonal, 6656, 4416, 16, 1847,
1, lud_perimeter, 6656, 4416, 16, 2037,
1, lud_internal, 6656, 4416, 16, 1864,
1, lud_diagonal, 6656, 4432, 16, 1878,
1, lud_perimeter, 6656, 4432, 16, 1917,
1, lud_internal, 6656, 4432, 16, 1855,
1, lud_diagonal, 6656, 4448, 16, 2053,
1, lud_perimeter, 6656, 4448, 16, 1861,
1, lud_internal, 6656, 4448, 16, 1873,
1, lud_diagonal, 6656, 4464, 16, 1875,
1, lud_perimeter, 6656, 4464, 16, 2061,
1, lud_internal, 6656, 4464, 16, 2337,
1, lud_diagonal, 6656, 4480, 16, 1988,
1, lud_perimeter, 6656, 4480, 16, 1878,
1, lud_internal, 6656, 4480, 16, 1860,
1, lud_diagonal, 6656, 4496, 16, 2155,
1, lud_perimeter, 6656, 4496, 16, 1871,
1, lud_internal, 6656, 4496, 16, 1878,
1, lud_diagonal, 6656, 4512, 16, 1861,
1, lud_perimeter, 6656, 4512, 16, 2023,
1, lud_internal, 6656, 4512, 16, 1903,
1, lud_diagonal, 6656, 4528, 16, 1866,
1, lud_perimeter, 6656, 4528, 16, 1838,
1, lud_internal, 6656, 4528, 16, 1850,
1, lud_diagonal, 6656, 4544, 16, 2041,
1, lud_perimeter, 6656, 4544, 16, 1857,
1, lud_internal, 6656, 4544, 16, 1844,
1, lud_diagonal, 6656, 4560, 16, 1857,
1, lud_perimeter, 6656, 4560, 16, 1888,
1, lud_internal, 6656, 4560, 16, 2017,
1, lud_diagonal, 6656, 4576, 16, 1847,
1, lud_perimeter, 6656, 4576, 16, 1903,
1, lud_internal, 6656, 4576, 16, 1849,
1, lud_diagonal, 6656, 4592, 16, 2090,
1, lud_perimeter, 6656, 4592, 16, 1897,
1, lud_internal, 6656, 4592, 16, 1906,
1, lud_diagonal, 6656, 4608, 16, 1965,
1, lud_perimeter, 6656, 4608, 16, 1987,
1, lud_internal, 6656, 4608, 16, 2087,
1, lud_diagonal, 6656, 4624, 16, 1906,
1, lud_perimeter, 6656, 4624, 16, 1893,
1, lud_internal, 6656, 4624, 16, 1901,
1, lud_diagonal, 6656, 4640, 16, 2092,
1, lud_perimeter, 6656, 4640, 16, 1837,
1, lud_internal, 6656, 4640, 16, 1842,
1, lud_diagonal, 6656, 4656, 16, 1854,
1, lud_perimeter, 6656, 4656, 16, 1836,
1, lud_internal, 6656, 4656, 16, 2035,
1, lud_diagonal, 6656, 4672, 16, 1864,
1, lud_perimeter, 6656, 4672, 16, 1863,
1, lud_internal, 6656, 4672, 16, 1878,
1, lud_diagonal, 6656, 4688, 16, 2123,
1, lud_perimeter, 6656, 4688, 16, 1862,
1, lud_internal, 6656, 4688, 16, 1849,
1, lud_diagonal, 6656, 4704, 16, 1843,
1, lud_perimeter, 6656, 4704, 16, 1878,
1, lud_internal, 6656, 4704, 16, 2048,
1, lud_diagonal, 6656, 4720, 16, 1846,
1, lud_perimeter, 6656, 4720, 16, 1850,
1, lud_internal, 6656, 4720, 16, 1846,
1, lud_diagonal, 6656, 4736, 16, 1845,
1, lud_perimeter, 6656, 4736, 16, 2007,
1, lud_internal, 6656, 4736, 16, 1840,
1, lud_diagonal, 6656, 4752, 16, 1852,
1, lud_perimeter, 6656, 4752, 16, 1847,
1, lud_internal, 6656, 4752, 16, 2028,
1, lud_diagonal, 6656, 4768, 16, 1856,
1, lud_perimeter, 6656, 4768, 16, 1848,
1, lud_internal, 6656, 4768, 16, 1843,
1, lud_diagonal, 6656, 4784, 16, 1854,
1, lud_perimeter, 6656, 4784, 16, 2026,
1, lud_internal, 6656, 4784, 16, 1867,
1, lud_diagonal, 6656, 4800, 16, 1864,
1, lud_perimeter, 6656, 4800, 16, 1840,
1, lud_internal, 6656, 4800, 16, 2040,
1, lud_diagonal, 6656, 4816, 16, 1857,
1, lud_perimeter, 6656, 4816, 16, 1849,
1, lud_internal, 6656, 4816, 16, 1854,
1, lud_diagonal, 6656, 4832, 16, 1853,
1, lud_perimeter, 6656, 4832, 16, 2022,
1, lud_internal, 6656, 4832, 16, 1878,
1, lud_diagonal, 6656, 4848, 16, 1865,
1, lud_perimeter, 6656, 4848, 16, 1848,
1, lud_internal, 6656, 4848, 16, 2045,
1, lud_diagonal, 6656, 4864, 16, 1859,
1, lud_perimeter, 6656, 4864, 16, 1854,
1, lud_internal, 6656, 4864, 16, 1843,
1, lud_diagonal, 6656, 4880, 16, 1849,
1, lud_perimeter, 6656, 4880, 16, 2113,
1, lud_internal, 6656, 4880, 16, 1849,
1, lud_diagonal, 6656, 4896, 16, 1856,
1, lud_perimeter, 6656, 4896, 16, 1845,
1, lud_internal, 6656, 4896, 16, 1848,
1, lud_diagonal, 6656, 4912, 16, 2022,
1, lud_perimeter, 6656, 4912, 16, 1841,
1, lud_internal, 6656, 4912, 16, 1871,
1, lud_diagonal, 6656, 4928, 16, 1858,
1, lud_perimeter, 6656, 4928, 16, 2051,
1, lud_internal, 6656, 4928, 16, 1847,
1, lud_diagonal, 6656, 4944, 16, 1862,
1, lud_perimeter, 6656, 4944, 16, 1837,
1, lud_internal, 6656, 4944, 16, 1854,
1, lud_diagonal, 6656, 4960, 16, 2040,
1, lud_perimeter, 6656, 4960, 16, 1851,
1, lud_internal, 6656, 4960, 16, 1851,
1, lud_diagonal, 6656, 4976, 16, 1847,
1, lud_perimeter, 6656, 4976, 16, 2027,
1, lud_internal, 6656, 4976, 16, 1861,
1, lud_diagonal, 6656, 4992, 16, 1863,
1, lud_perimeter, 6656, 4992, 16, 1849,
1, lud_internal, 6656, 4992, 16, 1846,
1, lud_diagonal, 6656, 5008, 16, 2062,
1, lud_perimeter, 6656, 5008, 16, 1844,
1, lud_internal, 6656, 5008, 16, 1838,
1, lud_diagonal, 6656, 5024, 16, 1855,
1, lud_perimeter, 6656, 5024, 16, 2445,
1, lud_internal, 6656, 5024, 16, 1926,
1, lud_diagonal, 6656, 5040, 16, 1894,
1, lud_perimeter, 6656, 5040, 16, 1838,
1, lud_internal, 6656, 5040, 16, 1847,
1, lud_diagonal, 6656, 5056, 16, 2049,
1, lud_perimeter, 6656, 5056, 16, 1847,
1, lud_internal, 6656, 5056, 16, 1848,
1, lud_diagonal, 6656, 5072, 16, 1859,
1, lud_perimeter, 6656, 5072, 16, 1865,
1, lud_internal, 6656, 5072, 16, 2016,
1, lud_diagonal, 6656, 5088, 16, 1855,
1, lud_perimeter, 6656, 5088, 16, 1840,
1, lud_internal, 6656, 5088, 16, 1854,
1, lud_diagonal, 6656, 5104, 16, 2048,
1, lud_perimeter, 6656, 5104, 16, 1839,
1, lud_internal, 6656, 5104, 16, 1844,
1, lud_diagonal, 6656, 5120, 16, 1874,
1, lud_perimeter, 6656, 5120, 16, 1832,
1, lud_internal, 6656, 5120, 16, 2053,
1, lud_diagonal, 6656, 5136, 16, 1881,
1, lud_perimeter, 6656, 5136, 16, 1866,
1, lud_internal, 6656, 5136, 16, 1861,
1, lud_diagonal, 6656, 5152, 16, 2065,
1, lud_perimeter, 6656, 5152, 16, 1860,
1, lud_internal, 6656, 5152, 16, 1874,
1, lud_diagonal, 6656, 5168, 16, 1865,
1, lud_perimeter, 6656, 5168, 16, 1842,
1, lud_internal, 6656, 5168, 16, 2035,
1, lud_diagonal, 6656, 5184, 16, 1883,
1, lud_perimeter, 6656, 5184, 16, 1849,
1, lud_internal, 6656, 5184, 16, 1856,
1, lud_diagonal, 6656, 5200, 16, 2046,
1, lud_perimeter, 6656, 5200, 16, 1860,
1, lud_internal, 6656, 5200, 16, 1852,
1, lud_diagonal, 6656, 5216, 16, 1852,
1, lud_perimeter, 6656, 5216, 16, 1848,
1, lud_internal, 6656, 5216, 16, 2042,
1, lud_diagonal, 6656, 5232, 16, 1850,
1, lud_perimeter, 6656, 5232, 16, 1845,
1, lud_internal, 6656, 5232, 16, 1855,
1, lud_diagonal, 6656, 5248, 16, 1859,
1, lud_perimeter, 6656, 5248, 16, 2014,
1, lud_internal, 6656, 5248, 16, 1842,
1, lud_diagonal, 6656, 5264, 16, 1860,
1, lud_perimeter, 6656, 5264, 16, 1852,
1, lud_internal, 6656, 5264, 16, 2040,
1, lud_diagonal, 6656, 5280, 16, 1936,
1, lud_perimeter, 6656, 5280, 16, 1894,
1, lud_internal, 6656, 5280, 16, 1899,
1, lud_diagonal, 6656, 5296, 16, 1918,
1, lud_perimeter, 6656, 5296, 16, 2074,
1, lud_internal, 6656, 5296, 16, 1894,
1, lud_diagonal, 6656, 5312, 16, 1917,
1, lud_perimeter, 6656, 5312, 16, 1902,
1, lud_internal, 6656, 5312, 16, 2085,
1, lud_diagonal, 6656, 5328, 16, 1856,
1, lud_perimeter, 6656, 5328, 16, 1844,
1, lud_internal, 6656, 5328, 16, 1858,
1, lud_diagonal, 6656, 5344, 16, 1853,
1, lud_perimeter, 6656, 5344, 16, 2038,
1, lud_internal, 6656, 5344, 16, 1857,
1, lud_diagonal, 6656, 5360, 16, 1880,
1, lud_perimeter, 6656, 5360, 16, 1872,
1, lud_internal, 6656, 5360, 16, 2048,
1, lud_diagonal, 6656, 5376, 16, 1909,
1, lud_perimeter, 6656, 5376, 16, 1864,
1, lud_internal, 6656, 5376, 16, 1861,
1, lud_diagonal, 6656, 5392, 16, 1880,
1, lud_perimeter, 6656, 5392, 16, 2043,
1, lud_internal, 6656, 5392, 16, 1851,
1, lud_diagonal, 6656, 5408, 16, 1852,
1, lud_perimeter, 6656, 5408, 16, 1844,
1, lud_internal, 6656, 5408, 16, 1854,
1, lud_diagonal, 6656, 5424, 16, 2030,
1, lud_perimeter, 6656, 5424, 16, 1843,
1, lud_internal, 6656, 5424, 16, 1846,
1, lud_diagonal, 6656, 5440, 16, 1873,
1, lud_perimeter, 6656, 5440, 16, 2035,
1, lud_internal, 6656, 5440, 16, 1858,
1, lud_diagonal, 6656, 5456, 16, 1853,
1, lud_perimeter, 6656, 5456, 16, 3681913,
1, lud_internal, 6656, 5456, 16, 41606,
1, lud_diagonal, 6656, 5472, 16, 99994,
1, lud_perimeter, 6656, 5472, 16, 5693588,
1, lud_internal, 6656, 5472, 16, 42158,
1, lud_diagonal, 6656, 5488, 16, 99730,
1, lud_perimeter, 6656, 5488, 16, 5669985,
1, lud_internal, 6656, 5488, 16, 41669,
1, lud_diagonal, 6656, 5504, 16, 99300,
1, lud_perimeter, 6656, 5504, 16, 5644190,
1, lud_internal, 6656, 5504, 16, 43048,
1, lud_diagonal, 6656, 5520, 16, 100212,
1, lud_perimeter, 6656, 5520, 16, 5614572,
1, lud_internal, 6656, 5520, 16, 41343,
1, lud_diagonal, 6656, 5536, 16, 99519,
1, lud_perimeter, 6656, 5536, 16, 5587131,
1, lud_internal, 6656, 5536, 16, 41145,
1, lud_diagonal, 6656, 5552, 16, 100032,
1, lud_perimeter, 6656, 5552, 16, 5560262,
1, lud_internal, 6656, 5552, 16, 41597,
1, lud_diagonal, 6656, 5568, 16, 100255,
1, lud_perimeter, 6656, 5568, 16, 5533017,
1, lud_internal, 6656, 5568, 16, 36835,
1, lud_diagonal, 6656, 5584, 16, 99310,
1, lud_perimeter, 6656, 5584, 16, 5507697,
1, lud_internal, 6656, 5584, 16, 40568,
1, lud_diagonal, 6656, 5600, 16, 100895,
1, lud_perimeter, 6656, 5600, 16, 5479534,
1, lud_internal, 6656, 5600, 16, 41549,
1, lud_diagonal, 6656, 5616, 16, 99720,
1, lud_perimeter, 6656, 5616, 16, 5452040,
1, lud_internal, 6656, 5616, 16, 41854,
1, lud_diagonal, 6656, 5632, 16, 99954,
1, lud_perimeter, 6656, 5632, 16, 5425020,
1, lud_internal, 6656, 5632, 16, 42193,
1, lud_diagonal, 6656, 5648, 16, 99327,
1, lud_perimeter, 6656, 5648, 16, 5399221,
1, lud_internal, 6656, 5648, 16, 40918,
1, lud_diagonal, 6656, 5664, 16, 101328,
1, lud_perimeter, 6656, 5664, 16, 5374670,
1, lud_internal, 6656, 5664, 16, 43519,
1, lud_diagonal, 6656, 5680, 16, 100218,
1, lud_perimeter, 6656, 5680, 16, 5348776,
1, lud_internal, 6656, 5680, 16, 43636,
1, lud_diagonal, 6656, 5696, 16, 99840,
1, lud_perimeter, 6656, 5696, 16, 5320262,
1, lud_internal, 6656, 5696, 16, 41716,
1, lud_diagonal, 6656, 5712, 16, 100177,
1, lud_perimeter, 6656, 5712, 16, 5291889,
1, lud_internal, 6656, 5712, 16, 41492,
1, lud_diagonal, 6656, 5728, 16, 99375,
1, lud_perimeter, 6656, 5728, 16, 5265746,
1, lud_internal, 6656, 5728, 16, 42272,
1, lud_diagonal, 6656, 5744, 16, 98394,
1, lud_perimeter, 6656, 5744, 16, 5240532,
1, lud_internal, 6656, 5744, 16, 43118,
1, lud_diagonal, 6656, 5760, 16, 100730,
1, lud_perimeter, 6656, 5760, 16, 5215613,
1, lud_internal, 6656, 5760, 16, 41238,
1, lud_diagonal, 6656, 5776, 16, 99729,
1, lud_perimeter, 6656, 5776, 16, 5185966,
1, lud_internal, 6656, 5776, 16, 41718,
1, lud_diagonal, 6656, 5792, 16, 98987,
1, lud_perimeter, 6656, 5792, 16, 5162170,
1, lud_internal, 6656, 5792, 16, 43232,
1, lud_diagonal, 6656, 5808, 16, 100061,
1, lud_perimeter, 6656, 5808, 16, 5133757,
1, lud_internal, 6656, 5808, 16, 41549,
1, lud_diagonal, 6656, 5824, 16, 99143,
1, lud_perimeter, 6656, 5824, 16, 5107791,
1, lud_internal, 6656, 5824, 16, 42219,
1, lud_diagonal, 6656, 5840, 16, 99054,
1, lud_perimeter, 6656, 5840, 16, 5082143,
1, lud_internal, 6656, 5840, 16, 41109,
1, lud_diagonal, 6656, 5856, 16, 99218,
1, lud_perimeter, 6656, 5856, 16, 5055916,
1, lud_internal, 6656, 5856, 16, 43502,
1, lud_diagonal, 6656, 5872, 16, 100761,
1, lud_perimeter, 6656, 5872, 16, 5030945,
1, lud_internal, 6656, 5872, 16, 41575,
1, lud_diagonal, 6656, 5888, 16, 98343,
1, lud_perimeter, 6656, 5888, 16, 5005007,
1, lud_internal, 6656, 5888, 16, 41541,
1, lud_diagonal, 6656, 5904, 16, 96838,
1, lud_perimeter, 6656, 5904, 16, 4978702,
1, lud_internal, 6656, 5904, 16, 41864,
1, lud_diagonal, 6656, 5920, 16, 98240,
1, lud_perimeter, 6656, 5920, 16, 4954413,
1, lud_internal, 6656, 5920, 16, 41538,
1, lud_diagonal, 6656, 5936, 16, 97338,
1, lud_perimeter, 6656, 5936, 16, 4929580,
1, lud_internal, 6656, 5936, 16, 43798,
1, lud_diagonal, 6656, 5952, 16, 99127,
1, lud_perimeter, 6656, 5952, 16, 4903973,
1, lud_internal, 6656, 5952, 16, 42201,
1, lud_diagonal, 6656, 5968, 16, 96577,
1, lud_perimeter, 6656, 5968, 16, 4876909,
1, lud_internal, 6656, 5968, 16, 41623,
1, lud_diagonal, 6656, 5984, 16, 98696,
1, lud_perimeter, 6656, 5984, 16, 4852733,
1, lud_internal, 6656, 5984, 16, 42440,
1, lud_diagonal, 6656, 6000, 16, 96230,
1, lud_perimeter, 6656, 6000, 16, 4825826,
1, lud_internal, 6656, 6000, 16, 42568,
1, lud_diagonal, 6656, 6016, 16, 99468,
1, lud_perimeter, 6656, 6016, 16, 4801082,
1, lud_internal, 6656, 6016, 16, 41711,
1, lud_diagonal, 6656, 6032, 16, 97084,
1, lud_perimeter, 6656, 6032, 16, 4774426,
1, lud_internal, 6656, 6032, 16, 41337,
1, lud_diagonal, 6656, 6048, 16, 100639,
1, lud_perimeter, 6656, 6048, 16, 4752475,
1, lud_internal, 6656, 6048, 16, 43969,
1, lud_diagonal, 6656, 6064, 16, 96129,
