1, kernel, 72, 62, 3986,
1, kernel, 72, 63, 3994,
1, kernel, 72, 64, 4039,
1, kernel, 72, 65, 3960,
1, kernel, 72, 66, 3996,
1, kernel, 72, 67, 3981,
1, kernel, 72, 68, 4304,
1, kernel, 72, 69, 5133,
1, kernel, 72, 70, 4641,
1, kernel, 72, 71, 5886,
T,, 72, , , 1679454774
1, kernel, 73, 0, 11333,
1, kernel, 73, 1, 4515,
1, kernel, 73, 2, 4531,
1, kernel, 73, 3, 5114,
1, kernel, 73, 4, 3922,
1, kernel, 73, 5, 3965,
1, kernel, 73, 6, 4208,
1, kernel, 73, 7, 4019,
1, kernel, 73, 8, 3799,
1, kernel, 73, 9, 3894,
1, kernel, 73, 10, 3960,
1, kernel, 73, 11, 4394,
1, kernel, 73, 12, 3977,
1, kernel, 73, 13, 3836,
1, kernel, 73, 14, 3726,
1, kernel, 73, 15, 4776,
1, kernel, 73, 16, 3884,
1, kernel, 73, 17, 3865,
1, kernel, 73, 18, 4035,
1, kernel, 73, 19, 3810,
1, kernel, 73, 20, 3709,
1, kernel, 73, 21, 3876,
1, kernel, 73, 22, 4842,
1, kernel, 73, 23, 3934,
1, kernel, 73, 24, 3913,
1, kernel, 73, 25, 4226,
1, kernel, 73, 26, 3649,
1, kernel, 73, 27, 3748,
1, kernel, 73, 28, 4477,
1, kernel, 73, 29, 4077,
1, kernel, 73, 30, 4040,
1, kernel, 73, 31, 4018,
1, kernel, 73, 32, 4037,
1, kernel, 73, 33, 3786,
1, kernel, 73, 34, 4281,
1, kernel, 73, 35, 4371,
1, kernel, 73, 36, 3857,
1, kernel, 73, 37, 4255,
1, kernel, 73, 38, 3799,
1, kernel, 73, 39, 4436,
1, kernel, 73, 40, 4801,
1, kernel, 73, 41, 3601,
1, kernel, 73, 42, 3700,
1, kernel, 73, 43, 3496,
1, kernel, 73, 44, 4074,
1, kernel, 73, 45, 4145,
1, kernel, 73, 46, 3867,
1, kernel, 73, 47, 3712,
1, kernel, 73, 48, 3971,
1, kernel, 73, 49, 3891,
1, kernel, 73, 50, 3704,
1, kernel, 73, 51, 3893,
1, kernel, 73, 52, 4201,
1, kernel, 73, 53, 4902,
1, kernel, 73, 54, 3957,
1, kernel, 73, 55, 3937,
1, kernel, 73, 56, 4008,
1, kernel, 73, 57, 3942,
1, kernel, 73, 58, 3854,
1, kernel, 73, 59, 3648,
1, kernel, 73, 60, 3764,
1, kernel, 73, 61, 3767,
1, kernel, 73, 62, 4156,
1, kernel, 73, 63, 3583,
1, kernel, 73, 64, 3703,
1, kernel, 73, 65, 3705,
1, kernel, 73, 66, 4795,
1, kernel, 73, 67, 4167,
1, kernel, 73, 68, 3764,
1, kernel, 73, 69, 3893,
1, kernel, 73, 70, 3890,
1, kernel, 73, 71, 4125,
1, kernel, 73, 72, 5673,
T,, 73, , , 1700016115
1, kernel, 74, 0, 11067,
1, kernel, 74, 1, 5119,
1, kernel, 74, 2, 5339,
1, kernel, 74, 3, 4490,
1, kernel, 74, 4, 4527,
1, kernel, 74, 5, 3962,
1, kernel, 74, 6, 3986,
1, kernel, 74, 7, 4427,
1, kernel, 74, 8, 3996,
1, kernel, 74, 9, 3858,
1, kernel, 74, 10, 4660,
1, kernel, 74, 11, 4033,
1, kernel, 74, 12, 5958,
1, kernel, 74, 13, 4849,
1, kernel, 74, 14, 4421,
1, kernel, 74, 15, 3937,
1, kernel, 74, 16, 3841,
1, kernel, 74, 17, 3988,
1, kernel, 74, 18, 4715,
1, kernel, 74, 19, 4077,
1, kernel, 74, 20, 11596,
1, kernel, 74, 21, 4738,
1, kernel, 74, 22, 4052,
1, kernel, 74, 23, 4140,
1, kernel, 74, 24, 6425,
1, kernel, 74, 25, 4689,
1, kernel, 74, 26, 4349,
1, kernel, 74, 27, 5173,
1, kernel, 74, 28, 4604,
1, kernel, 74, 29, 4233,
1, kernel, 74, 30, 5096,
1, kernel, 74, 31, 4131,
1, kernel, 74, 32, 4224,
1, kernel, 74, 33, 4706,
1, kernel, 74, 34, 4484,
1, kernel, 74, 35, 5769,
1, kernel, 74, 36, 4114,
1, kernel, 74, 37, 5904,
1, kernel, 74, 38, 5503,
1, kernel, 74, 39, 5258,
1, kernel, 74, 40, 5151,
1, kernel, 74, 41, 4300,
1, kernel, 74, 42, 4377,
1, kernel, 74, 43, 4719,
1, kernel, 74, 44, 5021,
1, kernel, 74, 45, 4396,
1, kernel, 74, 46, 4229,
1, kernel, 74, 47, 4154,
1, kernel, 74, 48, 4309,
1, kernel, 74, 49, 4162,
1, kernel, 74, 50, 6742,
1, kernel, 74, 51, 5017,
1, kernel, 74, 52, 5815,
1, kernel, 74, 53, 4723,
1, kernel, 74, 54, 4510,
1, kernel, 74, 55, 4907,
1, kernel, 74, 56, 4590,
1, kernel, 74, 57, 4073,
1, kernel, 74, 58, 4329,
1, kernel, 74, 59, 4045,
1, kernel, 74, 60, 5160,
1, kernel, 74, 61, 4222,
1, kernel, 74, 62, 6252,
1, kernel, 74, 63, 4872,
1, kernel, 74, 64, 4670,
1, kernel, 74, 65, 4208,
1, kernel, 74, 66, 4086,
1, kernel, 74, 67, 5227,
1, kernel, 74, 68, 4283,
1, kernel, 74, 69, 5124,
1, kernel, 74, 70, 4578,
1, kernel, 74, 71, 4355,
1, kernel, 74, 72, 4223,
1, kernel, 74, 73, 6995,
T,, 74, , , 1723225516
1, kernel, 75, 0, 11048,
1, kernel, 75, 1, 5102,
1, kernel, 75, 2, 4472,
1, kernel, 75, 3, 4070,
1, kernel, 75, 4, 3558,
1, kernel, 75, 5, 3499,
1, kernel, 75, 6, 3394,
1, kernel, 75, 7, 5003,
1, kernel, 75, 8, 3636,
1, kernel, 75, 9, 3337,
1, kernel, 75, 10, 3377,
1, kernel, 75, 11, 3235,
1, kernel, 75, 12, 3546,
1, kernel, 75, 13, 3225,
1, kernel, 75, 14, 3227,
1, kernel, 75, 15, 3132,
1, kernel, 75, 16, 3114,
1, kernel, 75, 17, 5278,
1, kernel, 75, 18, 3608,
1, kernel, 75, 19, 3431,
1, kernel, 75, 20, 4284,
1, kernel, 75, 21, 3873,
1, kernel, 75, 22, 3783,
1, kernel, 75, 23, 3430,
1, kernel, 75, 24, 3302,
1, kernel, 75, 25, 3241,
1, kernel, 75, 26, 3489,
1, kernel, 75, 27, 3210,
1, kernel, 75, 28, 3190,
1, kernel, 75, 29, 3185,
1, kernel, 75, 30, 4399,
1, kernel, 75, 31, 3568,
1, kernel, 75, 32, 3597,
1, kernel, 75, 33, 4924,
1, kernel, 75, 34, 3399,
1, kernel, 75, 35, 3541,
1, kernel, 75, 36, 3301,
1, kernel, 75, 37, 3368,
1, kernel, 75, 38, 3287,
1, kernel, 75, 39, 3413,
1, kernel, 75, 40, 3407,
1, kernel, 75, 41, 3300,
1, kernel, 75, 42, 4493,
1, kernel, 75, 43, 4062,
1, kernel, 75, 44, 3624,
1, kernel, 75, 45, 4575,
1, kernel, 75, 46, 3620,
1, kernel, 75, 47, 3283,
1, kernel, 75, 48, 3439,
1, kernel, 75, 49, 3323,
1, kernel, 75, 50, 3300,
1, kernel, 75, 51, 3341,
1, kernel, 75, 52, 3218,
1, kernel, 75, 53, 3638,
1, kernel, 75, 54, 3333,
1, kernel, 75, 55, 3261,
1, kernel, 75, 56, 3200,
1, kernel, 75, 57, 3224,
1, kernel, 75, 58, 4757,
1, kernel, 75, 59, 3514,
1, kernel, 75, 60, 3260,
1, kernel, 75, 61, 3657,
1, kernel, 75, 62, 3540,
1, kernel, 75, 63, 3197,
1, kernel, 75, 64, 3269,
1, kernel, 75, 65, 3301,
1, kernel, 75, 66, 3240,
1, kernel, 75, 67, 3569,
1, kernel, 75, 68, 3283,
1, kernel, 75, 69, 3212,
1, kernel, 75, 70, 3634,
1, kernel, 75, 71, 4439,
1, kernel, 75, 72, 3344,
1, kernel, 75, 73, 3406,
1, kernel, 75, 74, 4875,
T,, 75, , , 1747790692
1, kernel, 76, 0, 10536,
1, kernel, 76, 1, 4453,
1, kernel, 76, 2, 4871,
1, kernel, 76, 3, 4345,
1, kernel, 76, 4, 4831,
1, kernel, 76, 5, 3973,
1, kernel, 76, 6, 4257,
1, kernel, 76, 7, 3982,
1, kernel, 76, 8, 4671,
1, kernel, 76, 9, 3803,
1, kernel, 76, 10, 4042,
1, kernel, 76, 11, 3806,
1, kernel, 76, 12, 4455,
1, kernel, 76, 13, 3707,
1, kernel, 76, 14, 4949,
1, kernel, 76, 15, 4208,
1, kernel, 76, 16, 4764,
1, kernel, 76, 17, 3745,
1, kernel, 76, 18, 3931,
1, kernel, 76, 19, 3727,
1, kernel, 76, 20, 3690,
1, kernel, 76, 21, 4120,
1, kernel, 76, 22, 3880,
1, kernel, 76, 23, 4401,
1, kernel, 76, 24, 3824,
1, kernel, 76, 25, 4747,
1, kernel, 76, 26, 4273,
1, kernel, 76, 27, 4431,
1, kernel, 76, 28, 3656,
1, kernel, 76, 29, 3813,
1, kernel, 76, 30, 3881,
1, kernel, 76, 31, 3680,
1, kernel, 76, 32, 3799,
1, kernel, 76, 33, 4561,
1, kernel, 76, 34, 4333,
1, kernel, 76, 35, 4156,
1, kernel, 76, 36, 3854,
1, kernel, 76, 37, 3641,
1, kernel, 76, 38, 3689,
1, kernel, 76, 39, 3978,
1, kernel, 76, 40, 4930,
1, kernel, 76, 41, 3651,
1, kernel, 76, 42, 4666,
1, kernel, 76, 43, 3985,
1, kernel, 76, 44, 4190,
1, kernel, 76, 45, 3749,
1, kernel, 76, 46, 5200,
1, kernel, 76, 47, 4090,
1, kernel, 76, 48, 3767,
1, kernel, 76, 49, 4025,
1, kernel, 76, 50, 4853,
1, kernel, 76, 51, 4384,
1, kernel, 76, 52, 4974,
1, kernel, 76, 53, 4129,
1, kernel, 76, 54, 3834,
1, kernel, 76, 55, 3711,
1, kernel, 76, 56, 3690,
1, kernel, 76, 57, 3950,
1, kernel, 76, 58, 4974,
1, kernel, 76, 59, 4115,
1, kernel, 76, 60, 3614,
1, kernel, 76, 61, 3693,
1, kernel, 76, 62, 3606,
1, kernel, 76, 63, 3992,
1, kernel, 76, 64, 3775,
1, kernel, 76, 65, 4952,
1, kernel, 76, 66, 3889,
1, kernel, 76, 67, 4694,
1, kernel, 76, 68, 3732,
1, kernel, 76, 69, 3675,
1, kernel, 76, 70, 4016,
1, kernel, 76, 71, 4224,
1, kernel, 76, 72, 3685,
1, kernel, 76, 73, 3641,
1, kernel, 76, 74, 3873,
1, kernel, 76, 75, 6494,
T,, 76, , , 1771037816
1, kernel, 77, 0, 10318,
1, kernel, 77, 1, 5091,
1, kernel, 77, 2, 4654,
1, kernel, 77, 3, 4717,
1, kernel, 77, 4, 4225,
1, kernel, 77, 5, 3913,
1, kernel, 77, 6, 4202,
1, kernel, 77, 7, 4277,
1, kernel, 77, 8, 5321,
1, kernel, 77, 9, 4083,
1, kernel, 77, 10, 4802,
1, kernel, 77, 11, 4216,
1, kernel, 77, 12, 4082,
1, kernel, 77, 13, 4098,
1, kernel, 77, 14, 3574,
1, kernel, 77, 15, 3899,
1, kernel, 77, 16, 3966,
1, kernel, 77, 17, 3581,
1, kernel, 77, 18, 4638,
1, kernel, 77, 19, 4264,
1, kernel, 77, 20, 3740,
1, kernel, 77, 21, 5485,
1, kernel, 77, 22, 4047,
1, kernel, 77, 23, 3740,
1, kernel, 77, 24, 3806,
1, kernel, 77, 25, 3582,
1, kernel, 77, 26, 4342,
1, kernel, 77, 27, 3714,
1, kernel, 77, 28, 3681,
1, kernel, 77, 29, 3878,
1, kernel, 77, 30, 4652,
1, kernel, 77, 31, 3855,
1, kernel, 77, 32, 3549,
1, kernel, 77, 33, 5292,
1, kernel, 77, 34, 4358,
1, kernel, 77, 35, 4751,
1, kernel, 77, 36, 4430,
1, kernel, 77, 37, 3818,
1, kernel, 77, 38, 3911,
1, kernel, 77, 39, 3972,
1, kernel, 77, 40, 4060,
1, kernel, 77, 41, 3842,
1, kernel, 77, 42, 4700,
1, kernel, 77, 43, 4765,
1, kernel, 77, 44, 4373,
1, kernel, 77, 45, 3964,
1, kernel, 77, 46, 5748,
1, kernel, 77, 47, 4143,
1, kernel, 77, 48, 4178,
1, kernel, 77, 49, 4336,
1, kernel, 77, 50, 3984,
1, kernel, 77, 51, 4148,
1, kernel, 77, 52, 4617,
1, kernel, 77, 53, 4269,
1, kernel, 77, 54, 3828,
1, kernel, 77, 55, 3519,
1, kernel, 77, 56, 3808,
1, kernel, 77, 57, 3958,
1, kernel, 77, 58, 4113,
1, kernel, 77, 59, 5183,
1, kernel, 77, 60, 4463,
1, kernel, 77, 61, 3737,
1, kernel, 77, 62, 3872,
1, kernel, 77, 63, 4357,
1, kernel, 77, 64, 4411,
1, kernel, 77, 65, 4160,
1, kernel, 77, 66, 4375,
1, kernel, 77, 67, 3932,
1, kernel, 77, 68, 3935,
1, kernel, 77, 69, 3752,
1, kernel, 77, 70, 3787,
1, kernel, 77, 71, 4920,
1, kernel, 77, 72, 4158,
1, kernel, 77, 73, 3505,
1, kernel, 77, 74, 4426,
1, kernel, 77, 75, 3815,
1, kernel, 77, 76, 5669,
T,, 77, , , 1794894779
1, kernel, 78, 0, 11518,
1, kernel, 78, 1, 5027,
1, kernel, 78, 2, 5083,
1, kernel, 78, 3, 4714,
1, kernel, 78, 4, 4577,
1, kernel, 78, 5, 4259,
1, kernel, 78, 6, 5238,
1, kernel, 78, 7, 5271,
1, kernel, 78, 8, 4462,
1, kernel, 78, 9, 4535,
1, kernel, 78, 10, 5020,
1, kernel, 78, 11, 4684,
1, kernel, 78, 12, 4881,
1, kernel, 78, 13, 5754,
1, kernel, 78, 14, 4882,
1, kernel, 78, 15, 4147,
1, kernel, 78, 16, 4019,
1, kernel, 78, 17, 4717,
1, kernel, 78, 18, 3995,
1, kernel, 78, 19, 4957,
1, kernel, 78, 20, 4291,
1, kernel, 78, 21, 4498,
1, kernel, 78, 22, 4081,
1, kernel, 78, 23, 3946,
1, kernel, 78, 24, 4264,
1, kernel, 78, 25, 4072,
1, kernel, 78, 26, 5939,
1, kernel, 78, 27, 4963,
1, kernel, 78, 28, 4866,
1, kernel, 78, 29, 4126,
1, kernel, 78, 30, 4418,
1, kernel, 78, 31, 4083,
1, kernel, 78, 32, 3892,
1, kernel, 78, 33, 4274,
1, kernel, 78, 34, 4337,
1, kernel, 78, 35, 4153,
1, kernel, 78, 36, 4804,
1, kernel, 78, 37, 4470,
1, kernel, 78, 38, 4388,
1, kernel, 78, 39, 5631,
1, kernel, 78, 40, 4360,
1, kernel, 78, 41, 3951,
1, kernel, 78, 42, 4041,
1, kernel, 78, 43, 3841,
1, kernel, 78, 44, 5292,
1, kernel, 78, 45, 4137,
1, kernel, 78, 46, 4398,
1, kernel, 78, 47, 4066,
1, kernel, 78, 48, 5278,
1, kernel, 78, 49, 4405,
1, kernel, 78, 50, 4134,
1, kernel, 78, 51, 5253,
1, kernel, 78, 52, 4986,
1, kernel, 78, 53, 4639,
1, kernel, 78, 54, 4210,
1, kernel, 78, 55, 4178,
1, kernel, 78, 56, 4327,
1, kernel, 78, 57, 4031,
1, kernel, 78, 58, 4329,
1, kernel, 78, 59, 4322,
1, kernel, 78, 60, 3889,
1, kernel, 78, 61, 5002,
1, kernel, 78, 62, 4770,
1, kernel, 78, 63, 4444,
1, kernel, 78, 64, 5311,
1, kernel, 78, 65, 4791,
1, kernel, 78, 66, 4062,
1, kernel, 78, 67, 4236,
1, kernel, 78, 68, 4283,
1, kernel, 78, 69, 4924,
1, kernel, 78, 70, 4075,
1, kernel, 78, 71, 4413,
1, kernel, 78, 72, 4493,
1, kernel, 78, 73, 4044,
1, kernel, 78, 74, 4193,
1, kernel, 78, 75, 4199,
1, kernel, 78, 76, 4791,
1, kernel, 78, 77, 8428,
T,, 78, , , 1818786865
1, kernel, 79, 0, 16000,
1, kernel, 79, 1, 5000,
1, kernel, 79, 2, 4294,
1, kernel, 79, 3, 4703,
1, kernel, 79, 4, 4046,
1, kernel, 79, 5, 6119,
1, kernel, 79, 6, 4540,
1, kernel, 79, 7, 4852,
1, kernel, 79, 8, 3533,
1, kernel, 79, 9, 4219,
1, kernel, 79, 10, 4065,
1, kernel, 79, 11, 4062,
1, kernel, 79, 12, 4288,
1, kernel, 79, 13, 3917,
1, kernel, 79, 14, 3880,
1, kernel, 79, 15, 3989,
1, kernel, 79, 16, 4359,
1, kernel, 79, 17, 4279,
1, kernel, 79, 18, 5328,
1, kernel, 79, 19, 4128,
1, kernel, 79, 20, 4129,
1, kernel, 79, 21, 4159,
1, kernel, 79, 22, 3779,
1, kernel, 79, 23, 4213,
1, kernel, 79, 24, 3866,
1, kernel, 79, 25, 4095,
1, kernel, 79, 26, 4084,
1, kernel, 79, 27, 4270,
1, kernel, 79, 28, 4070,
1, kernel, 79, 29, 3957,
1, kernel, 79, 30, 5522,
1, kernel, 79, 31, 4067,
1, kernel, 79, 32, 3685,
1, kernel, 79, 33, 4016,
1, kernel, 79, 34, 3943,
1, kernel, 79, 35, 5137,
1, kernel, 79, 36, 4367,
1, kernel, 79, 37, 4237,
1, kernel, 79, 38, 230987,
1, kernel, 79, 39, 6492,
1, kernel, 79, 40, 4563,
1, kernel, 79, 41, 4052,
1, kernel, 79, 42, 3590,
1, kernel, 79, 43, 5656,
1, kernel, 79, 44, 4530,
1, kernel, 79, 45, 3985,
1, kernel, 79, 46, 3789,
1, kernel, 79, 47, 3990,
1, kernel, 79, 48, 4500,
1, kernel, 79, 49, 4241,
1, kernel, 79, 50, 3955,
1, kernel, 79, 51, 3922,
1, kernel, 79, 52, 3943,
1, kernel, 79, 53, 3813,
1, kernel, 79, 54, 3657,
1, kernel, 79, 55, 5878,
1, kernel, 79, 56, 5342,
1, kernel, 79, 57, 4128,
1, kernel, 79, 58, 4085,
1, kernel, 79, 59, 3741,
1, kernel, 79, 60, 4131,
1, kernel, 79, 61, 3641,
1, kernel, 79, 62, 3873,
1, kernel, 79, 63, 3978,
1, kernel, 79, 64, 3655,
1, kernel, 79, 65, 4121,
1, kernel, 79, 66, 3743,
1, kernel, 79, 67, 4492,
1, kernel, 79, 68, 5713,
1, kernel, 79, 69, 5320,
1, kernel, 79, 70, 4154,
1, kernel, 79, 71, 4164,
1, kernel, 79, 72, 3745,
1, kernel, 79, 73, 4083,
1, kernel, 79, 74, 3636,
1, kernel, 79, 75, 3522,
1, kernel, 79, 76, 4039,
1, kernel, 79, 77, 4473,
1, kernel, 79, 78, 6286,
T,, 79, , , 1842721276
1, kernel, 80, 0, 10580,
1, kernel, 80, 1, 4882,
1, kernel, 80, 2, 4871,
1, kernel, 80, 3, 4711,
1, kernel, 80, 4, 4854,
1, kernel, 80, 5, 5567,
1, kernel, 80, 6, 4414,
1, kernel, 80, 7, 4099,
1, kernel, 80, 8, 5375,
1, kernel, 80, 9, 4644,
1, kernel, 80, 10, 3780,
1, kernel, 80, 11, 3956,
1, kernel, 80, 12, 4631,
1, kernel, 80, 13, 3995,
1, kernel, 80, 14, 3823,
1, kernel, 80, 15, 4290,
1, kernel, 80, 16, 3896,
1, kernel, 80, 17, 4324,
1, kernel, 80, 18, 4282,
1, kernel, 80, 19, 4119,
1, kernel, 80, 20, 3844,
1, kernel, 80, 21, 5724,
1, kernel, 80, 22, 4260,
1, kernel, 80, 23, 3873,
1, kernel, 80, 24, 4020,
1, kernel, 80, 25, 3982,
1, kernel, 80, 26, 4659,
1, kernel, 80, 27, 3986,
1, kernel, 80, 28, 4029,
1, kernel, 80, 29, 3871,
1, kernel, 80, 30, 3946,
1, kernel, 80, 31, 3908,
1, kernel, 80, 32, 3942,
1, kernel, 80, 33, 4356,
1, kernel, 80, 34, 5406,
1, kernel, 80, 35, 4795,
1, kernel, 80, 36, 4106,
1, kernel, 80, 37, 3985,
1, kernel, 80, 38, 3789,
1, kernel, 80, 39, 4040,
1, kernel, 80, 40, 3951,
1, kernel, 80, 41, 3796,
1, kernel, 80, 42, 4552,
1, kernel, 80, 43, 3976,
1, kernel, 80, 44, 4588,
1, kernel, 80, 45, 3748,
1, kernel, 80, 46, 5859,
1, kernel, 80, 47, 4911,
1, kernel, 80, 48, 4132,
1, kernel, 80, 49, 4062,
1, kernel, 80, 50, 3844,
1, kernel, 80, 51, 4562,
1, kernel, 80, 52, 4085,
1, kernel, 80, 53, 4775,
1, kernel, 80, 54, 3827,
1, kernel, 80, 55, 4827,
1, kernel, 80, 56, 3797,
1, kernel, 80, 57, 4080,
1, kernel, 80, 58, 4299,
1, kernel, 80, 59, 5776,
1, kernel, 80, 60, 4531,
1, kernel, 80, 61, 4651,
1, kernel, 80, 62, 4636,
1, kernel, 80, 63, 4190,
1, kernel, 80, 64, 4972,
1, kernel, 80, 65, 4066,
1, kernel, 80, 66, 3879,
1, kernel, 80, 67, 4455,
1, kernel, 80, 68, 4991,
1, kernel, 80, 69, 4208,
1, kernel, 80, 70, 4122,
1, kernel, 80, 71, 4465,
1, kernel, 80, 72, 4115,
1, kernel, 80, 73, 4147,
1, kernel, 80, 74, 3976,
1, kernel, 80, 75, 4128,
1, kernel, 80, 76, 5541,
1, kernel, 80, 77, 4097,
1, kernel, 80, 78, 4024,
1, kernel, 80, 79, 6202,
T,, 80, , , 1866572068
1, kernel, 81, 0, 10986,
1, kernel, 81, 1, 4532,
1, kernel, 81, 2, 4171,
1, kernel, 81, 3, 4190,
1, kernel, 81, 4, 4087,
1, kernel, 81, 5, 3846,
1, kernel, 81, 6, 4027,
1, kernel, 81, 7, 4106,
1, kernel, 81, 8, 4695,
1, kernel, 81, 9, 3975,
1, kernel, 81, 10, 3877,
1, kernel, 81, 11, 3832,
1, kernel, 81, 12, 4655,
1, kernel, 81, 13, 3859,
1, kernel, 81, 14, 3866,
1, kernel, 81, 15, 3889,
1, kernel, 81, 16, 3873,
1, kernel, 81, 17, 3856,
1, kernel, 81, 18, 4203,
1, kernel, 81, 19, 3750,
1, kernel, 81, 20, 3907,
1, kernel, 81, 21, 5513,
1, kernel, 81, 22, 4041,
1, kernel, 81, 23, 4052,
1, kernel, 81, 24, 3729,
1, kernel, 81, 25, 3670,
1, kernel, 81, 26, 3948,
1, kernel, 81, 27, 3766,
1, kernel, 81, 28, 3706,
1, kernel, 81, 29, 3879,
1, kernel, 81, 30, 4006,
1, kernel, 81, 31, 4481,
1, kernel, 81, 32, 4369,
1, kernel, 81, 33, 5469,
1, kernel, 81, 34, 4760,
1, kernel, 81, 35, 4144,
1, kernel, 81, 36, 4126,
1, kernel, 81, 37, 3780,
1, kernel, 81, 38, 3971,
1, kernel, 81, 39, 4011,
1, kernel, 81, 40, 3893,
1, kernel, 81, 41, 3628,
1, kernel, 81, 42, 3655,
1, kernel, 81, 43, 3491,
1, kernel, 81, 44, 3897,
1, kernel, 81, 45, 3735,
1, kernel, 81, 46, 5207,
1, kernel, 81, 47, 3772,
1, kernel, 81, 48, 3892,
1, kernel, 81, 49, 3877,
1, kernel, 81, 50, 3715,
1, kernel, 81, 51, 3630,
1, kernel, 81, 52, 3937,
1, kernel, 81, 53, 3850,
1, kernel, 81, 54, 3889,
1, kernel, 81, 55, 3931,
1, kernel, 81, 56, 3765,
1, kernel, 81, 57, 3652,
1, kernel, 81, 58, 3875,
1, kernel, 81, 59, 4963,
1, kernel, 81, 60, 3818,
1, kernel, 81, 61, 3807,
1, kernel, 81, 62, 4106,
1, kernel, 81, 63, 3517,
1, kernel, 81, 64, 3677,
1, kernel, 81, 65, 3779,
1, kernel, 81, 66, 3716,
1, kernel, 81, 67, 3766,
1, kernel, 81, 68, 3843,
1, kernel, 81, 69, 3719,
1, kernel, 81, 70, 3599,
1, kernel, 81, 71, 4808,
1, kernel, 81, 72, 4063,
1, kernel, 81, 73, 3895,
1, kernel, 81, 74, 3718,
1, kernel, 81, 75, 4314,
1, kernel, 81, 76, 4323,
1, kernel, 81, 77, 3744,
1, kernel, 81, 78, 3767,
1, kernel, 81, 79, 3831,
1, kernel, 81, 80, 6012,
T,, 81, , , 1890305837
1, kernel, 82, 0, 11433,
1, kernel, 82, 1, 5460,
1, kernel, 82, 2, 4678,
1, kernel, 82, 3, 5157,
1, kernel, 82, 4, 4355,
1, kernel, 82, 5, 4757,
1, kernel, 82, 6, 4621,
1, kernel, 82, 7, 4256,
1, kernel, 82, 8, 4480,
1, kernel, 82, 9, 5524,
1, kernel, 82, 10, 5052,
1, kernel, 82, 11, 4282,
1, kernel, 82, 12, 5547,
1, kernel, 82, 13, 4304,
1, kernel, 82, 14, 4225,
1, kernel, 82, 15, 4315,
1, kernel, 82, 16, 13878,
1, kernel, 82, 17, 4008,
1, kernel, 82, 18, 4277,
1, kernel, 82, 19, 4015,
1, kernel, 82, 20, 4993,
1, kernel, 82, 21, 4486,
1, kernel, 82, 22, 5707,
1, kernel, 82, 23, 4169,
1, kernel, 82, 24, 4037,
1, kernel, 82, 25, 4199,
1, kernel, 82, 26, 4271,
1, kernel, 82, 27, 4173,
1, kernel, 82, 28, 3995,
1, kernel, 82, 29, 5092,
1, kernel, 82, 30, 4891,
1, kernel, 82, 31, 4606,
1, kernel, 82, 32, 4417,
1, kernel, 82, 33, 4063,
1, kernel, 82, 34, 4129,
1, kernel, 82, 35, 5813,
1, kernel, 82, 36, 4304,
1, kernel, 82, 37, 4849,
1, kernel, 82, 38, 4496,
1, kernel, 82, 39, 4279,
1, kernel, 82, 40, 4147,
1, kernel, 82, 41, 4877,
1, kernel, 82, 42, 4056,
1, kernel, 82, 43, 4098,
1, kernel, 82, 44, 4468,
1, kernel, 82, 45, 4727,
1, kernel, 82, 46, 5252,
1, kernel, 82, 47, 5383,
1, kernel, 82, 48, 4214,
1, kernel, 82, 49, 4293,
1, kernel, 82, 50, 3954,
1, kernel, 82, 51, 4069,
1, kernel, 82, 52, 4459,
1, kernel, 82, 53, 4884,
1, kernel, 82, 54, 5059,
1, kernel, 82, 55, 4356,
1, kernel, 82, 56, 4043,
1, kernel, 82, 57, 4187,
1, kernel, 82, 58, 4524,
1, kernel, 82, 59, 4647,
1, kernel, 82, 60, 5659,
1, kernel, 82, 61, 5142,
1, kernel, 82, 62, 5349,
1, kernel, 82, 63, 4224,
1, kernel, 82, 64, 4704,
1, kernel, 82, 65, 4307,
1, kernel, 82, 66, 3926,
1, kernel, 82, 67, 4454,
1, kernel, 82, 68, 4142,
1, kernel, 82, 69, 4052,
1, kernel, 82, 70, 3902,
1, kernel, 82, 71, 5426,
1, kernel, 82, 72, 4910,
1, kernel, 82, 73, 6255,
1, kernel, 82, 74, 4476,
1, kernel, 82, 75, 4051,
1, kernel, 82, 76, 4319,
1, kernel, 82, 77, 4073,
1, kernel, 82, 78, 4159,
1, kernel, 82, 79, 5132,
1, kernel, 82, 80, 4412,
1, kernel, 82, 81, 6650,
T,, 82, , , 1913886106
1, kernel, 83, 0, 11693,
1, kernel, 83, 1, 6477,
1, kernel, 83, 2, 5317,
1, kernel, 83, 3, 4931,
1, kernel, 83, 4, 4343,
1, kernel, 83, 5, 4826,
1, kernel, 83, 6, 4891,
1, kernel, 83, 7, 5168,
1, kernel, 83, 8, 6050,
1, kernel, 83, 9, 4870,
1, kernel, 83, 10, 4526,
1, kernel, 83, 11, 5236,
1, kernel, 83, 12, 5328,
1, kernel, 83, 13, 5212,
1, kernel, 83, 14, 4509,
1, kernel, 83, 15, 4702,
1, kernel, 83, 16, 5000,
1, kernel, 83, 17, 4470,
1, kernel, 83, 18, 4953,
1, kernel, 83, 19, 5125,
1, kernel, 83, 20, 5147,
1, kernel, 83, 21, 6316,
1, kernel, 83, 22, 4889,
1, kernel, 83, 23, 4697,
1, kernel, 83, 24, 19572,
1, kernel, 83, 25, 4727,
1, kernel, 83, 26, 4498,
1, kernel, 83, 27, 5093,
1, kernel, 83, 28, 4657,
